timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361908.803,-3.418,-29.785,14.648,-53.711,0.000
1727361908.807,-115.234,90.332,57.129,-84.473,0.000
1727361908.811,-114.258,30.273,49.316,-48.340,0.000
1727361908.815,182.617,-144.531,119.141,191.406,0.000
1727361908.819,325.684,-3.418,259.277,303.223,0.000
1727361908.823,79.590,28.320,156.250,73.730,0.000
1727361908.827,11.719,-106.934,131.836,35.156,0.000
1727361908.830,151.855,-71.289,398.438,215.820,0.000
1727361908.834,132.812,72.266,605.469,184.082,0.000
1727361908.838,-33.203,127.930,694.336,-40.527,0.000
1727361908.842,-88.867,247.070,882.812,-99.609,0.000
1727361908.846,-129.883,376.465,977.539,-87.402,0.000
1727361908.850,-157.227,352.051,959.473,-34.180,0.000
1727361908.854,-74.219,292.480,967.285,23.926,0.000
1727361908.858,58.594,280.762,967.285,61.523,0.000
1727361908.862,104.980,467.773,966.797,125.977,0.000
1727361908.866,50.293,649.902,966.797,143.555,0.000
1727361908.870,8.789,677.734,966.797,122.070,0.000
1727361908.873,42.969,710.938,966.309,131.836,0.000
1727361908.877,123.535,747.559,966.797,152.832,0.000
1727361908.881,155.762,722.168,966.309,157.227,0.000
1727361908.885,98.145,713.867,966.309,163.086,0.000
1727361908.889,4.883,761.719,966.797,151.855,0.000
1727361908.893,-7.812,782.715,966.797,140.137,0.000
1727361908.897,87.402,771.484,966.309,145.508,0.000
1727361908.901,131.348,773.926,966.309,133.301,0.000
1727361908.905,70.801,813.965,966.309,118.652,0.000
1727361908.909,6.836,827.637,966.797,119.141,0.000
1727361908.912,8.301,813.965,966.797,99.121,0.000
1727361908.916,73.242,782.715,966.797,88.867,0.000
1727361908.920,103.027,725.098,966.797,104.004,0.000
1727361908.924,39.551,676.758,966.797,84.961,0.000
1727361908.928,-35.645,638.672,966.797,49.805,0.000
1727361908.932,-37.598,610.352,966.797,61.035,0.000
1727361908.936,21.973,569.824,966.797,66.406,0.000
1727361908.940,77.148,511.719,966.797,58.105,0.000
1727361908.944,48.340,474.121,966.797,69.824,0.000
1727361908.948,-43.457,437.012,966.797,61.523,0.000
1727361908.952,-61.523,382.812,966.797,25.879,0.000
1727361908.955,36.133,361.328,967.285,24.902,0.000
1727361908.959,99.609,338.379,965.332,39.551,0.000
1727361908.963,60.059,299.805,965.332,38.086,0.000
1727361908.967,-42.480,242.188,966.797,20.508,0.000
1727361908.971,-88.379,176.270,894.043,3.418,0.000
1727361908.975,-10.254,143.555,783.691,14.648,0.000
1727361908.979,68.359,124.023,719.238,17.090,0.000
1727361908.983,33.691,100.098,664.551,4.395,0.000
1727361908.987,-50.781,86.426,597.168,-15.137,0.000
1727361908.991,-84.473,65.430,523.926,-23.926,0.000
1727361908.994,-29.297,33.203,454.590,-3.418,0.000
1727361908.998,52.246,9.766,364.258,-10.254,0.000
1727361909.002,64.941,-7.324,229.492,-18.555,0.000
1727361909.006,-19.043,-20.020,91.797,-20.996,0.000
1727361909.010,-82.520,-21.973,-61.035,-33.203,0.000
1727361909.014,-38.086,-20.020,-225.098,-38.574,0.000
1727361909.018,38.086,-42.480,-347.168,-31.738,0.000
1727361909.022,27.832,-101.562,-489.746,-32.715,0.000
1727361909.026,-44.434,-177.246,-611.816,-47.852,0.000
1727361909.030,-109.375,-235.840,-658.203,-53.223,0.000
1727361909.034,-84.961,-287.598,-690.918,-71.777,0.000
