timestamps,TP9,AF7,AF8,TP10,Right AUX
1727413123.129,8.301,-35.156,-52.734,-10.254,0.000
1727413123.133,-43.457,-30.273,-46.387,-27.832,0.000
1727413123.137,-89.355,-27.344,-47.363,-40.527,0.000
1727413123.141,-60.547,-31.250,-51.270,-35.156,0.000
1727413123.145,9.277,-30.273,-50.293,-19.043,0.000
1727413123.148,29.297,-35.645,-46.387,-10.742,0.000
1727413123.152,-0.977,-32.715,-42.480,-4.883,0.000
1727413123.156,-55.664,-28.320,-40.039,-21.484,0.000
1727413123.160,-57.617,-33.203,-44.922,-39.551,0.000
1727413123.164,5.859,-35.645,-53.711,-22.949,0.000
1727413123.168,37.109,-38.086,-51.270,-4.883,0.000
1727413123.172,-5.371,-36.133,-50.293,-4.883,0.000
1727413123.176,-78.125,-33.203,-49.805,-31.738,0.000
1727413123.180,-64.453,-32.715,-34.668,-40.039,0.000
1727413123.184,5.859,-29.297,-28.809,-8.789,0.000
1727413123.188,30.762,-37.598,-35.645,1.465,0.000
1727413123.191,-17.090,-42.969,-51.270,-21.484,0.000
1727413123.195,-90.820,-18.555,-59.082,-46.875,0.000
1727413123.199,-79.590,-17.578,-36.621,-42.480,0.000
1727413123.203,-6.836,-20.508,-35.156,-27.832,0.000
1727413123.207,22.461,-20.996,-49.805,-31.738,0.000
1727413123.211,-19.531,-35.156,-53.223,-39.551,0.000
1727413123.215,-72.754,-40.527,-55.176,-44.434,0.000
1727413123.219,-76.172,-35.645,-49.805,-51.758,0.000
1727413123.223,-28.809,-35.645,-39.551,-53.711,0.000
1727413123.227,23.926,-44.922,-48.828,-30.762,0.000
1727413123.230,13.672,-36.621,-55.176,-18.066,0.000
1727413123.234,-50.781,-23.438,-55.664,-30.273,0.000
1727413123.238,-78.613,-24.414,-53.711,-43.457,0.000
1727413123.242,-31.738,-25.391,-43.945,-34.180,0.000
1727413123.246,23.926,-21.484,-51.270,-18.555,0.000
1727413123.250,17.090,-26.855,-54.199,-22.949,0.000
1727413123.254,-49.805,-20.996,-52.246,-31.738,0.000
1727413123.258,-74.219,-23.926,-45.898,-26.367,0.000
1727413123.262,-12.695,-33.691,-41.504,-8.301,0.000
1727413123.266,44.434,-37.598,-47.852,4.883,0.000
1727413123.270,29.785,-28.809,-49.805,9.277,0.000
1727413123.273,-42.480,-20.020,-41.992,-3.418,0.000
1727413123.277,-80.078,-12.695,-38.086,-20.020,0.000
1727413123.281,-38.086,-6.836,-37.598,-26.367,0.000
1727413123.285,23.926,-26.367,-32.227,-21.973,0.000
1727413123.289,35.156,-38.086,-30.762,-1.465,0.000
1727413123.293,-23.926,-40.039,-39.551,-5.371,0.000
1727413123.297,-75.195,-41.992,-40.039,-35.156,0.000
1727413123.301,-53.711,-51.758,-39.062,-38.086,0.000
1727413123.305,-1.953,-52.246,-43.945,-27.344,0.000
1727413123.309,10.254,-53.223,-49.316,-24.902,0.000
1727413123.313,-34.180,-59.082,-50.293,-22.949,0.000
1727413123.316,-94.727,-59.570,-45.898,-38.086,0.000
1727413123.320,-75.195,-57.129,-39.551,-41.016,0.000
1727413123.324,-3.906,-51.270,-44.922,-19.043,0.000
1727413123.328,4.883,-44.434,-53.223,-17.578,0.000
1727413123.332,-40.527,-35.645,-47.363,-21.484,0.000
1727413123.336,-94.727,-34.668,-41.504,-33.203,0.000
1727413123.340,-85.938,-40.527,-47.852,-44.922,0.000
1727413123.344,-21.484,-45.898,-50.293,-36.133,0.000
1727413123.348,12.207,-57.617,-37.109,-22.461,0.000
1727413123.352,-23.438,-66.895,-49.805,-22.949,0.000
1727413123.355,-74.219,-47.852,-56.152,-31.250,0.000
1727413123.359,-59.570,-26.367,-47.852,-29.785,0.000
1727413123.363,-1.465,-37.598,-54.688,-16.113,0.000
1727413123.367,37.598,-38.574,-62.012,0.000,0.000
1727413123.371,-6.348,-42.969,-56.641,-12.695,0.000
1727413123.375,-74.707,-46.875,-49.316,-29.297,0.000
1727413123.379,-65.430,-35.645,-58.594,-25.391,0.000
1727413123.383,4.395,-31.250,-57.129,-7.324,0.000
1727413123.387,55.176,-37.598,-49.316,4.883,0.000
1727413123.391,22.461,-31.738,-44.434,-0.488,0.000
1727413123.395,-62.012,-18.555,-43.945,-27.344,0.000
1727413123.398,-72.266,-32.715,-41.016,-40.527,0.000
1727413123.402,-9.766,-39.551,-51.758,-25.391,0.000
1727413123.406,43.457,-41.504,-51.270,-4.883,0.000
1727413123.410,21.973,-33.691,-43.457,0.488,0.000
1727413123.414,-53.711,-29.297,-53.711,-20.508,0.000
1727413123.418,-82.520,-30.273,-53.223,-50.293,0.000
1727413123.422,-20.020,-36.133,-28.809,-28.320,0.000
1727413123.426,50.293,-35.156,-40.527,7.812,0.000
1727413123.430,24.902,-34.668,-56.152,-5.859,0.000
1727413123.434,-53.711,-45.898,-48.828,-32.227,0.000
1727413123.437,-79.102,-54.688,-46.387,-34.668,0.000
1727413123.441,-30.762,-48.340,-36.133,-16.602,0.000
1727413123.445,31.738,-40.527,-23.926,1.465,0.000
1727413123.449,23.438,-36.133,-23.926,2.441,0.000
1727413123.453,-44.434,-40.039,-32.715,-14.648,0.000
1727413123.457,-88.379,-50.293,-39.551,-32.715,0.000
1727413123.461,-57.617,-58.594,-35.156,-34.668,0.000
1727413123.465,15.137,-71.777,-34.668,-32.715,0.000
