timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710647.539,-62.500,-50.293,232.910,-26.855,0.000
1727710647.543,-26.367,-15.137,231.934,-7.324,0.000
1727710647.547,-10.254,-20.508,223.145,16.602,0.000
1727710647.551,-9.277,-43.945,265.137,30.273,0.000
1727710647.555,-4.395,-39.062,296.387,13.672,0.000
1727710647.559,-8.789,-24.902,298.828,-19.531,0.000
1727710647.563,-35.156,-33.203,310.059,-25.879,0.000
1727710647.567,-54.688,-39.551,319.824,-12.695,0.000
1727710647.570,-28.320,-33.203,315.430,-21.484,0.000
1727710647.574,-8.301,-34.668,321.289,-28.320,0.000
1727710647.578,-15.625,-41.992,329.590,-18.555,0.000
1727710647.582,-24.414,-45.898,328.125,-20.020,0.000
1727710647.586,-25.391,-36.133,316.406,-14.160,0.000
1727710647.590,4.395,-33.691,307.617,12.695,0.000
1727710647.594,20.508,-52.246,319.824,7.324,0.000
1727710647.598,12.695,-40.527,333.496,-5.859,0.000
1727710647.602,-3.906,-23.438,373.047,-5.371,0.000
1727710647.606,-16.602,-24.414,458.984,-22.949,0.000
1727710647.610,5.859,-22.461,503.906,0.000,0.000
1727710647.613,24.414,-13.184,530.273,20.996,0.000
1727710647.617,15.625,-16.113,687.500,8.789,0.000
1727710647.621,-5.371,-28.809,829.102,4.883,0.000
1727710647.625,-20.996,-25.879,877.441,12.207,0.000
1727710647.629,-6.836,-21.484,905.762,5.859,0.000
1727710647.633,24.902,-18.555,939.941,-0.977,0.000
1727710647.637,22.461,-16.602,969.238,0.000,0.000
1727710647.641,4.883,-20.020,967.773,11.230,0.000
1727710647.645,0.488,-21.484,967.773,22.461,0.000
1727710647.649,12.695,-19.043,968.262,20.020,0.000
1727710647.652,37.109,-9.766,968.262,27.344,0.000
1727710647.656,38.086,-17.090,968.262,23.438,0.000
1727710647.660,5.859,-23.438,968.262,7.812,0.000
1727710647.664,-11.230,-21.484,968.262,-13.184,0.000
1727710647.668,-0.977,-24.414,968.262,-20.996,0.000
1727710647.672,17.578,-25.391,968.262,-13.672,0.000
1727710647.676,24.414,-23.926,968.262,-5.371,0.000
1727710647.680,14.648,-20.996,968.262,0.488,0.000
1727710647.684,1.465,-15.625,967.285,-0.488,0.000
1727710647.688,-0.488,-15.625,966.797,0.977,0.000
1727710647.692,22.461,-17.578,966.309,6.348,0.000
1727710647.695,27.344,-15.625,910.645,-1.953,0.000
1727710647.699,19.043,-15.137,812.500,4.395,0.000
1727710647.703,6.348,-16.113,745.117,10.742,0.000
1727710647.707,-12.695,-20.996,723.145,-7.324,0.000
1727710647.711,-0.488,-32.715,702.637,-11.230,0.000
1727710647.715,15.137,-34.668,679.688,-7.812,0.000
1727710647.719,9.277,-27.344,665.527,-18.066,0.000
1727710647.723,-6.348,-23.926,653.320,-16.113,0.000
1727710647.727,-24.902,-26.367,613.770,-23.438,0.000
1727710647.731,-10.254,-27.832,565.430,-20.020,0.000
1727710647.735,10.254,-27.832,540.039,0.488,0.000
1727710647.738,10.742,-24.902,493.652,-5.859,0.000
1727710647.742,-12.695,-29.785,477.539,-12.695,0.000
1727710647.746,-29.297,-42.480,468.750,-17.578,0.000
1727710647.750,-14.160,-43.457,433.105,-21.484,0.000
1727710647.754,-7.812,-37.598,368.164,-10.254,0.000
1727710647.758,-3.906,-33.691,302.246,-0.977,0.000
1727710647.762,-1.465,-28.320,264.648,1.465,0.000
1727710647.766,-18.555,-29.297,227.051,-2.441,0.000
1727710647.770,-4.883,-28.320,197.754,-17.578,0.000
1727710647.774,24.902,-26.367,187.012,-11.230,0.000
1727710647.777,16.602,-27.344,167.480,-0.488,0.000
1727710647.781,4.395,-24.902,126.953,-6.348,0.000
1727710647.785,-6.836,-30.762,147.949,-12.207,0.000
1727710647.789,-1.465,-36.133,192.383,-18.555,0.000
1727710647.793,5.859,-34.180,176.270,-17.090,0.000
1727710647.797,-9.766,-32.715,147.461,-22.461,0.000
1727710647.801,-12.695,-32.227,123.047,-17.578,0.000
1727710647.805,-16.602,-33.203,117.188,-1.465,0.000
1727710647.809,-20.508,-33.203,114.746,-7.812,0.000
1727710647.813,0.000,-29.297,96.191,-11.230,0.000
1727710647.817,15.137,-23.926,77.148,9.766,0.000
