timestamps,TP9,AF7,AF8,TP10,Right AUX
1727534886.953,-81.543,-78.125,-76.660,-83.008,0.000
1727534886.957,-237.793,-76.660,-57.129,-151.855,0.000
1727534886.961,-207.520,-77.637,-46.387,-140.137,0.000
1727534886.965,-24.902,-71.289,-45.898,-65.918,0.000
1727534886.968,15.625,-63.965,-56.641,-39.551,0.000
1727534886.972,-63.965,-70.801,-71.289,-71.289,0.000
1727534886.976,-223.145,-71.777,-75.684,-139.160,0.000
1727534886.980,-207.520,-62.012,-68.359,-136.230,0.000
1727534886.984,-33.691,-67.383,-75.195,-73.242,0.000
1727534886.988,8.789,-75.684,-85.449,-56.641,0.000
1727534886.992,-41.016,-72.266,-77.148,-78.613,0.000
1727534886.996,-195.312,-73.242,-69.336,-131.836,0.000
1727534887.000,-232.422,-75.195,-80.566,-144.531,0.000
1727534887.004,-49.316,-76.660,-86.914,-75.684,0.000
1727534887.008,16.113,-78.125,-71.289,-52.734,0.000
1727534887.011,-38.574,-77.148,-57.617,-70.312,0.000
1727534887.015,-187.012,-77.148,-57.129,-113.281,0.000
1727534887.019,-248.535,-68.359,-73.242,-137.207,0.000
1727534887.023,-69.824,-71.289,-74.219,-90.332,0.000
1727534887.027,20.020,-79.590,-69.336,-63.477,0.000
1727534887.031,-34.180,-74.707,-68.848,-75.195,0.000
1727534887.035,-188.965,-80.566,-76.660,-131.836,0.000
1727534887.039,-266.602,-83.984,-95.215,-160.645,0.000
1727534887.043,-89.355,-82.520,-80.078,-96.680,0.000
1727534887.047,25.879,-80.566,-65.430,-51.270,0.000
1727534887.051,-5.859,-73.242,-63.477,-63.477,0.000
1727534887.054,-149.902,-72.754,-53.711,-123.535,0.000
1727534887.058,-275.391,-73.730,-51.270,-162.109,0.000
1727534887.062,-114.258,-71.289,-51.270,-100.098,0.000
1727534887.066,29.785,-70.312,-52.734,-55.664,0.000
1727534887.070,-0.488,-68.359,-67.871,-63.965,0.000
1727534887.074,-127.441,-66.406,-73.730,-96.680,0.000
1727534887.078,-261.230,-59.082,-71.777,-144.531,0.000
1727534887.082,-135.742,-55.664,-87.891,-116.211,0.000
1727534887.086,21.484,-64.941,-88.867,-63.965,0.000
1727534887.090,0.488,-70.801,-68.359,-70.801,0.000
1727534887.094,-119.629,-81.055,-65.918,-123.535,0.000
1727534887.097,-257.324,-86.426,-60.547,-167.480,0.000
1727534887.101,-153.809,-78.613,-43.457,-106.934,0.000
1727534887.105,17.090,-72.266,-56.641,-38.086,0.000
1727534887.109,24.414,-72.754,-77.637,-53.223,0.000
1727534887.113,-72.266,-77.148,-72.754,-97.168,0.000
1727534887.117,-231.934,-74.707,-79.590,-151.367,0.000
1727534887.121,-165.039,-63.965,-103.516,-110.352,0.000
1727534887.125,17.578,-66.406,-105.957,-47.852,0.000
1727534887.129,30.762,-75.195,-73.242,-54.688,0.000
1727534887.133,-60.547,-80.078,-42.969,-87.402,0.000
1727534887.136,-222.656,-84.473,-29.785,-150.879,0.000
1727534887.140,-200.195,-85.938,-27.344,-135.742,0.000
1727534887.144,-25.391,-85.938,-44.922,-62.012,0.000
1727534887.148,13.672,-81.543,-59.570,-34.668,0.000
1727534887.152,-51.270,-79.102,-69.824,-60.059,0.000
1727534887.156,-213.867,-78.613,-103.027,-138.672,0.000
1727534887.160,-217.773,-72.754,-133.789,-138.184,0.000
